Epoch,Value
7157,1109.8799999999999
7158,1109.8799999999999
7159,1109.8799999999999
7160,1109.8799999999999
7161,1109.8799999999999
7162,1109.8799999999999
7163,1109.8799999999999
7164,1109.8799999999999
7165,1109.8799999999999
7166,1109.8799999999999
7167,1109.8799999999999
7168,1109.8799999999999
7169,1109.8799999999999
7170,1109.8799999999999
7171,1109.8799999999999
7172,1109.8799999999999
7173,1109.8799999999999
7174,1109.8799999999999
7175,1109.8799999999999
7176,1109.8799999999999
7177,1109.8799999999999
7178,1109.8799999999999
7179,1109.8799999999999
7180,1109.8799999999999
7181,1109.8799999999999
7182,1109.8799999999999
7183,1109.8799999999999
7184,1109.8799999999999
7185,1109.8799999999999
7186,1109.8799999999999
7187,1109.8799999999999
7188,1109.8799999999999
7189,1109.8799999999999
7190,1109.8799999999999
7191,1109.8799999999999
7192,1109.8799999999999
7193,1109.8799999999999
7194,1109.8799999999999
7195,1109.8799999999999
7196,1109.8799999999999
7197,1109.8799999999999
7198,1109.8799999999999
7199,1109.8799999999999
7200,1109.8799999999999
7201,1109.8799999999999
7202,1109.8799999999999
7203,1109.8799999999999
7204,1109.8799999999999
7205,1109.8799999999999
7206,1109.8799999999999
7207,1109.8799999999999
7208,1109.8799999999999
7209,1109.8799999999999
7210,1109.8799999999999
7211,1109.8799999999999
7212,1109.8799999999999
7213,1109.8799999999999
7214,1109.8799999999999
7215,1109.8799999999999
7216,1109.8799999999999
7217,1109.8799999999999
7218,1109.8799999999999
7219,1109.8799999999999
7220,1109.8799999999999
7221,1109.8799999999999
7222,1109.8799999999999
7223,1109.8799999999999
7224,1109.8799999999999
7225,1109.8799999999999
7226,1109.8799999999999
7227,1109.8799999999999
7228,1109.8799999999999
7229,1109.8799999999999
7230,1109.8799999999999
7231,1109.8799999999999
7232,1109.8799999999999
7233,1109.8799999999999
7234,1109.8799999999999
7235,1109.8799999999999
7236,1109.8799999999999
7237,1109.8799999999999
7238,1109.8799999999999
7239,1109.8799999999999
7240,1109.8799999999999
7241,1109.8799999999999
7242,1109.8799999999999
7243,1109.8799999999999
7244,1109.8799999999999
7245,1109.8799999999999
7246,1109.8799999999999
7247,1109.8799999999999
7248,1109.8799999999999
7249,1109.8799999999999
7250,1109.8799999999999
7251,1109.8799999999999
7252,1109.8799999999999
7253,1109.8799999999999
7254,1109.8799999999999
7255,1109.8799999999999
7256,1109.8799999999999
7257,1109.8799999999999
7258,1109.8799999999999
7259,1109.8799999999999
7260,1109.8799999999999
7261,1109.8799999999999
7262,1109.8799999999999
7263,1109.8799999999999
7264,1109.8799999999999
7265,1109.8799999999999
7266,1109.8799999999999
7267,1109.8799999999999
7268,1109.8799999999999
7269,1109.8799999999999
7270,1109.8799999999999
7271,1109.8799999999999
7272,1109.8799999999999
7273,1109.8799999999999
7274,1109.8799999999999
7275,1109.8799999999999
7276,1109.8799999999999
7277,1109.8799999999999
7278,1109.8799999999999
7279,1109.8799999999999
7280,1109.8799999999999
7281,1109.8799999999999
7282,1109.8799999999999
7283,1109.8799999999999
7284,1109.8799999999999
7285,1109.8799999999999
7286,1109.8799999999999
7287,1109.8799999999999
7288,1109.8799999999999
7289,1109.8799999999999
7290,1109.8799999999999
7291,1109.8799999999999
7292,1109.8799999999999
7293,1109.8799999999999
7294,1109.8799999999999
7295,1109.8799999999999
7296,1109.8799999999999
7297,1109.8799999999999
7298,1109.8799999999999
7299,1109.8799999999999
7300,1109.8799999999999
7301,1109.8799999999999
7302,1109.8799999999999
7303,1109.8799999999999
7304,1109.8799999999999
7305,1109.8799999999999
7306,1109.8799999999999
7307,1109.8799999999999
7308,1109.8799999999999
7309,1109.8799999999999
7310,1109.8799999999999
7311,1109.8799999999999
7312,1109.8799999999999
7313,1109.8799999999999
7314,1109.8799999999999
7315,1109.8799999999999
7316,1109.8799999999999
7317,1109.8799999999999
7318,1109.8799999999999
7319,1109.8799999999999
7320,1109.8799999999999
7321,1109.8799999999999
7322,1109.8799999999999
7323,1109.8799999999999
7324,1109.8799999999999
7325,1109.8799999999999
7326,1109.8799999999999
7327,1109.8799999999999
7328,1109.8799999999999
7329,1109.8799999999999
7330,1109.8799999999999
7331,1109.8799999999999
7332,1109.8799999999999
7333,1109.8799999999999
7334,1109.8799999999999
7335,1109.8799999999999
7336,1109.8799999999999
7337,1109.8799999999999
7338,1109.8799999999999
7339,1109.8799999999999
7340,1109.8799999999999
7341,1109.8799999999999
7342,1109.8799999999999
7343,1109.8799999999999
7344,1109.8799999999999
7345,1109.8799999999999
7346,1109.8799999999999
7347,1109.8799999999999
7348,1109.8799999999999
7349,1109.8799999999999
7350,1109.8799999999999
7351,1109.8799999999999
7352,1109.8799999999999
7353,1109.8799999999999
7354,1109.8799999999999
7355,1109.8799999999999
7356,1109.8799999999999
7357,1109.8799999999999
7358,1109.8799999999999
7359,1109.8799999999999
7360,1109.8799999999999
7361,1109.8799999999999
7362,1109.8799999999999
7363,1109.8799999999999
7364,1109.8799999999999
7365,1109.8799999999999
7366,1109.8799999999999
7367,1109.8799999999999
7368,1109.8799999999999
7369,1109.8799999999999
7370,1109.8799999999999
7371,1109.8799999999999
7372,1109.8799999999999
7373,1109.8799999999999
7374,1109.8799999999999
7375,1109.8799999999999
7376,1109.8799999999999
7377,1109.8799999999999
7378,1109.8799999999999
7379,1109.8799999999999
7380,1109.8799999999999
7381,1109.8799999999999
7382,1109.8799999999999
7383,1109.8799999999999
7384,1109.8799999999999
7385,1109.8799999999999
7386,1109.8799999999999
7387,1109.8799999999999
7388,1109.8799999999999
7389,1109.8799999999999
7390,1109.8799999999999
7391,1109.8799999999999
7392,1109.8799999999999
7393,1109.8799999999999
7394,1109.8799999999999
7395,1109.8799999999999
7396,1109.8799999999999
7397,1109.8799999999999
7398,1109.8799999999999
7399,1109.8799999999999
7400,1109.8799999999999
7401,1109.8799999999999
7402,1109.8799999999999
7403,1109.8799999999999
7404,1109.8799999999999
7405,1109.8799999999999
7406,1109.8799999999999
7407,1109.8799999999999
7408,1109.8799999999999
7409,1109.8799999999999
7410,1109.8799999999999
7411,1109.8799999999999
7412,1109.8799999999999
7413,1109.8799999999999
7414,1109.8799999999999
7415,1109.8799999999999
7416,1109.8799999999999
7417,1109.8799999999999
7418,1109.8799999999999
7419,1109.8799999999999
7420,1109.8799999999999
7421,1109.8799999999999
7422,1109.8799999999999
7423,1109.8799999999999
7424,1109.8799999999999
7425,1109.8799999999999
7426,1109.8799999999999
7427,1109.8799999999999
7428,1109.8799999999999
7429,1109.8799999999999
7430,1109.8799999999999
7431,1109.8799999999999
7432,1109.8799999999999
7433,1109.8799999999999
7434,1109.8799999999999
7435,1109.8799999999999
7436,1109.8799999999999
7437,1109.8799999999999
7438,1109.8799999999999
7439,1109.8799999999999
7440,1109.8799999999999
7441,1109.8799999999999
7442,1109.8799999999999
7443,1109.8799999999999
7444,1109.8799999999999
7445,1109.8799999999999
7446,1109.8799999999999
7447,1109.8799999999999
7448,1109.8799999999999
7449,1109.8799999999999
7450,1109.8799999999999
7451,1109.8799999999999
7452,1109.8799999999999
7453,1109.8799999999999
7454,1109.8799999999999
7455,1109.8799999999999
7456,1109.8799999999999
7457,1109.8799999999999
7458,1109.8799999999999
7459,1109.8799999999999
7460,1109.8799999999999
7461,1109.8799999999999
7462,1109.8799999999999
7463,1109.8799999999999
7464,1109.8799999999999
7465,1109.8799999999999
7466,1109.8799999999999
7467,1109.8799999999999
7468,1109.8799999999999
7469,1109.8799999999999
7470,1109.8799999999999
7471,1109.8799999999999
7472,1109.8799999999999
7473,1109.8799999999999
7474,1109.8799999999999
7475,1109.8799999999999
7476,1109.8799999999999
7477,1109.8799999999999
7478,1109.8799999999999
7479,1109.8799999999999
7480,1109.8799999999999
7481,1109.8799999999999
7482,1109.8799999999999
7483,1109.8799999999999
7484,1109.8799999999999
7485,1109.8799999999999
7486,1109.8799999999999
7487,1109.8799999999999
7488,1109.8799999999999
7489,1109.8799999999999
7490,1109.8799999999999
7491,1109.8799999999999
7492,1109.8799999999999
7493,1109.8799999999999
7494,1109.8799999999999
7495,1109.8799999999999
7496,1109.8799999999999
7497,1109.8799999999999
7498,1109.8799999999999
7499,1109.8799999999999
7500,1109.8799999999999
7501,1109.8799999999999
7502,1109.8799999999999
7503,1109.8799999999999
7504,1109.8799999999999
7505,1109.8799999999999
7506,1109.8799999999999
7507,1109.8799999999999
7508,1109.8799999999999
7509,1109.8799999999999
7510,1109.8799999999999
7511,1109.8799999999999
7512,1109.8799999999999
7513,1109.8799999999999
7514,1109.8799999999999
7515,1109.8799999999999
7516,1109.8799999999999
7517,1109.8799999999999
7518,1109.8799999999999
7519,1109.8799999999999
7520,1109.8799999999999
7521,1109.8799999999999
7522,1109.8799999999999
7523,1109.8799999999999
7524,1109.8799999999999
7525,1109.8799999999999
7526,1109.8799999999999
7527,1109.8799999999999
7528,1109.8799999999999
7529,1109.8799999999999
7530,1109.8799999999999
7531,1109.8799999999999
7532,1109.8799999999999
7533,1109.8799999999999
7534,1109.8799999999999
7535,1109.8799999999999
7536,1109.8799999999999
7537,1109.8799999999999
7538,1109.8799999999999
7539,1109.8799999999999
7540,1109.8799999999999
7541,1109.8799999999999
7542,1109.8799999999999
7543,1109.8799999999999
7544,1109.8799999999999
7545,1109.8799999999999
7546,1109.8799999999999
7547,1109.8799999999999
7548,1109.8799999999999
7549,1109.8799999999999
7550,1109.8799999999999
7551,1109.8799999999999
7552,1109.8799999999999
7553,1109.8799999999999
7554,1109.8799999999999
7555,1109.8799999999999
7556,1109.8799999999999
7557,1109.8799999999999
7558,1109.8799999999999
7559,1109.8799999999999
7560,1109.8799999999999
7561,1109.8799999999999
7562,1109.8799999999999
7563,1109.8799999999999
7564,1109.8799999999999
7565,1109.8799999999999
7566,1109.8799999999999
7567,1109.8799999999999
7568,1109.8799999999999
7569,1109.8799999999999
7570,1109.8799999999999
7571,1109.8799999999999
7572,1109.8799999999999
7573,1109.8799999999999
7574,1109.8799999999999
7575,1109.8799999999999
7576,1109.8799999999999
7577,1109.8799999999999
7578,1109.8799999999999
7579,1109.8799999999999
7580,1109.8799999999999
7581,1109.8799999999999
7582,1109.8799999999999
7583,1109.8799999999999
7584,1109.8799999999999
7585,1109.8799999999999
7586,1109.8799999999999
7587,1109.8799999999999
7588,1109.8799999999999
7589,1109.8799999999999
7590,1109.8799999999999
7591,1109.8799999999999
7592,1109.8799999999999
7593,1109.8799999999999
7594,1109.8799999999999
7595,1109.8799999999999
7596,1109.8799999999999
7597,1109.8799999999999
7598,1109.8799999999999
7599,1109.8799999999999
7600,1109.8799999999999
7601,1109.8799999999999
7602,1109.8799999999999
7603,1109.8799999999999
7604,1109.8799999999999
7605,1109.8799999999999
7606,1109.8799999999999
7607,1109.8799999999999
7608,1109.8799999999999
7609,1109.8799999999999
7610,1109.8799999999999
7611,1109.8799999999999
7612,1109.8799999999999
7613,1109.8799999999999
7614,1109.8799999999999
7615,1109.8799999999999
7616,1109.8799999999999
7617,1109.8799999999999
7618,1109.8799999999999
7619,1109.8799999999999
7620,1109.8799999999999
7621,1109.8799999999999
7622,1109.8799999999999
7623,1109.8799999999999
7624,1109.8799999999999
7625,1109.8799999999999
7626,1109.8799999999999
7627,1109.8799999999999
7628,1109.8799999999999
7629,1109.8799999999999
7630,1109.8799999999999
7631,1109.8799999999999
7632,1109.8799999999999
7633,1109.8799999999999
7634,1109.8799999999999
7635,1109.8799999999999
7636,1109.8799999999999
7637,1109.8799999999999
7638,1109.8799999999999
7639,1109.8799999999999
7640,1109.8799999999999
7641,1109.8799999999999
7642,1109.8799999999999
7643,1109.8799999999999
7644,1109.8799999999999
7645,1109.8799999999999
7646,1109.8799999999999
7647,1109.8799999999999
7648,1109.8799999999999
7649,1109.8799999999999
7650,1109.8799999999999
7651,1109.8799999999999
7652,1109.8799999999999
7653,1109.8799999999999
7654,1109.8799999999999
7655,1109.8799999999999
7656,1109.8799999999999
7657,1109.8799999999999
7658,1109.8799999999999
7659,1109.8799999999999
7660,1109.8799999999999
7661,1109.8799999999999
7662,1109.8799999999999
7663,1109.8799999999999
7664,1109.8799999999999
7665,1109.8799999999999
7666,1109.8799999999999
7667,1109.8799999999999
7668,1109.8799999999999
7669,1109.8799999999999
7670,1109.8799999999999
7671,1109.8799999999999
7672,1109.8799999999999
7673,1109.8799999999999
7674,1109.8799999999999
7675,1109.8799999999999
7676,1109.8799999999999
7677,1109.8799999999999
7678,1109.8799999999999
7679,1109.8799999999999
7680,1109.8799999999999
7681,1109.8799999999999
7682,1109.8799999999999
7683,1109.8799999999999
7684,1109.8799999999999
7685,1109.8799999999999
7686,1109.8799999999999
7687,1109.8799999999999
7688,1109.8799999999999
7689,1109.8799999999999
7690,1109.8799999999999
7691,1109.8799999999999
7692,1109.8799999999999
7693,1109.8799999999999
7694,1109.8799999999999
7695,1109.8799999999999
7696,1109.8799999999999
7697,1109.8799999999999
7698,1109.8799999999999
7699,1109.8799999999999
7700,1109.8799999999999
7701,1109.8799999999999
7702,1109.8799999999999
7703,1109.8799999999999
7704,1109.8799999999999
7705,1109.8799999999999
7706,1109.8799999999999
7707,1109.8799999999999
7708,1109.8799999999999
7709,1109.8799999999999
7710,1109.8799999999999
7711,1109.8799999999999
7712,1109.8799999999999
7713,1109.8799999999999
7714,1109.8799999999999
7715,1109.8799999999999
7716,1109.8799999999999
7717,1109.8799999999999
7718,1109.8799999999999
7719,1109.8799999999999
7720,1109.8799999999999
7721,1109.8799999999999
7722,1109.8799999999999
7723,1109.8799999999999
7724,1109.8799999999999
7725,1109.8799999999999
7726,1109.8799999999999
7727,1109.8799999999999
7728,1109.8799999999999
7729,1109.8799999999999
7730,1109.8799999999999
7731,1109.8799999999999
7732,1109.8799999999999
7733,1109.8799999999999
7734,1109.8799999999999
7735,1109.8799999999999
7736,1109.8799999999999
7737,1109.8799999999999
7738,1109.8799999999999
7739,1109.8799999999999
7740,1109.8799999999999
7741,1109.8799999999999
7742,1109.8799999999999
7743,1109.8799999999999
7744,1109.8799999999999
7745,1109.8799999999999
7746,1109.8799999999999
7747,1109.8799999999999
7748,1109.8799999999999
7749,1109.8799999999999
7750,1109.8799999999999
7751,1109.8799999999999
7752,1109.8799999999999
7753,1109.8799999999999
7754,1109.8799999999999
7755,1109.8799999999999
7756,1109.8799999999999
7757,1109.8799999999999
7758,1109.8799999999999
7759,1109.8799999999999
7760,1109.8799999999999
7761,1109.8799999999999
7762,1109.8799999999999
7763,1109.8799999999999
7764,1109.8799999999999
7765,1109.8799999999999
7766,1109.8799999999999
7767,1109.8799999999999
7768,1109.8799999999999
7769,1109.8799999999999
7770,1109.8799999999999
7771,1109.8799999999999
7772,1109.8799999999999
7773,1109.8799999999999
7774,1109.8799999999999
7775,1109.8799999999999
7776,1109.8799999999999
7777,1109.8799999999999
7778,1109.8799999999999
7779,1109.8799999999999
7780,1109.8799999999999
7781,1109.8799999999999
7782,1109.8799999999999
7783,1109.8799999999999
7784,1109.8799999999999
7785,1109.8799999999999
7786,1109.8799999999999
7787,1109.8799999999999
7788,1109.8799999999999
7789,1109.8799999999999
7790,1109.8799999999999
7791,1109.8799999999999
7792,1109.8799999999999
7793,1109.8799999999999
7794,1109.8799999999999
7795,1109.8799999999999
7796,1109.8799999999999
7797,1109.8799999999999
7798,1109.8799999999999
7799,1109.8799999999999
7800,1109.8799999999999
7801,1109.8799999999999
7802,1109.8799999999999
7803,1109.8799999999999
7804,1109.8799999999999
7805,1109.8799999999999
7806,1109.8799999999999
7807,1109.8799999999999
7808,1109.8799999999999
7809,1109.8799999999999
7810,1109.8799999999999
7811,1109.8799999999999
7812,1109.8799999999999
7813,1109.8799999999999
7814,1109.8799999999999
7815,1109.8799999999999
7816,1109.8799999999999
7817,1109.8799999999999
7818,1109.8799999999999
7819,1109.8799999999999
7820,1109.8799999999999
7821,1109.8799999999999
7822,1109.8799999999999
7823,1109.8799999999999
7824,1109.8799999999999
7825,1109.8799999999999
7826,1109.8799999999999
7827,1109.8799999999999
7828,1109.8799999999999
7829,1109.8799999999999
7830,1109.8799999999999
7831,1109.8799999999999
7832,1109.8799999999999
7833,1109.8799999999999
7834,1109.8799999999999
7835,1109.8799999999999
7836,1109.8799999999999
7837,1109.8799999999999
7838,1109.8799999999999
7839,1109.8799999999999
7840,1109.8799999999999
7841,1109.8799999999999
7842,1109.8799999999999
7843,1109.8799999999999
7844,1109.8799999999999
7845,1109.8799999999999
7846,1109.8799999999999
7847,1109.8799999999999
7848,1109.8799999999999
7849,1109.8799999999999
7850,1109.8799999999999
7851,1109.8799999999999
7852,1109.8799999999999
7853,1109.8799999999999
7854,1109.8799999999999
7855,1109.8799999999999
7856,1109.8799999999999
7857,1109.8799999999999
7858,1109.8799999999999
7859,1109.8799999999999
7860,1109.8799999999999
7861,1109.8799999999999
7862,1109.8799999999999
7863,1109.8799999999999
7864,1109.8799999999999
7865,1109.8799999999999
7866,1109.8799999999999
7867,1109.8799999999999
7868,1109.8799999999999
7869,1109.8799999999999
7870,1109.8799999999999
7871,1109.8799999999999
7872,1109.8799999999999
7873,1109.8799999999999
7874,1109.8799999999999
7875,1109.8799999999999
7876,1109.8799999999999
7877,1109.8799999999999
7878,1109.8799999999999
7879,1109.8799999999999
7880,1109.8799999999999
7881,1109.8799999999999
7882,1109.8799999999999
7883,1109.8799999999999
7884,1109.8799999999999
7885,1109.8799999999999
7886,1109.8799999999999
7887,1109.8799999999999
7888,1109.8799999999999
7889,1109.8799999999999
7890,1109.8799999999999
7891,1109.8799999999999
7892,1109.8799999999999
7893,1109.8799999999999
7894,1109.8799999999999
7895,1109.8799999999999
7896,1109.8799999999999
7897,1109.8799999999999
7898,1109.8799999999999
7899,1109.8799999999999
7900,1109.8799999999999
7901,1109.8799999999999
7902,1109.8799999999999
7903,1109.8799999999999
7904,1109.8799999999999
7905,1109.8799999999999
7906,1109.8799999999999
7907,1109.8799999999999
7908,1109.8799999999999
7909,1109.8799999999999
7910,1109.8799999999999
7911,1109.8799999999999
7912,1109.8799999999999
7913,1109.8799999999999
7914,1109.8799999999999
7915,1109.8799999999999
7916,1109.8799999999999
7917,1109.8799999999999
7918,1109.8799999999999
7919,1109.8799999999999
7920,1109.8799999999999
7921,1109.8799999999999
7922,1109.8799999999999
7923,1109.8799999999999
7924,1109.8799999999999
7925,1109.8799999999999
7926,1109.8799999999999
7927,1109.8799999999999
7928,1109.8799999999999
7929,1109.8799999999999
7930,1109.8799999999999
7931,1109.8799999999999
7932,1109.8799999999999
7933,1109.8799999999999
7934,1109.8799999999999
7935,1109.8799999999999
7936,1109.8799999999999
7937,1109.8799999999999
7938,1109.8799999999999
7939,1109.8799999999999
7940,1109.8799999999999
7941,1109.8799999999999
7942,1109.8799999999999
7943,1109.8799999999999
7944,1109.8799999999999
7945,1109.8799999999999
7946,1109.8799999999999
7947,1109.8799999999999
7948,1109.8799999999999
7949,1109.8799999999999
7950,1109.8799999999999
7951,1109.8799999999999
7952,1109.8799999999999
7953,1109.8799999999999
7954,1109.8799999999999
7955,1109.8799999999999
7956,1109.8799999999999
7957,1109.8799999999999
7958,1109.8799999999999
7959,1109.8799999999999
7960,1109.8799999999999
7961,1109.8799999999999
7962,1109.8799999999999
7963,1109.8799999999999
7964,1109.8799999999999
7965,1109.8799999999999
7966,1109.8799999999999
7967,1109.8799999999999
7968,1109.8799999999999
7969,1109.8799999999999
7970,1109.8799999999999
7971,1109.8799999999999
7972,1109.8799999999999
7973,1109.8799999999999
7974,1109.8799999999999
7975,1109.8799999999999
7976,1109.8799999999999
7977,1109.8799999999999
7978,1109.8799999999999
7979,1109.8799999999999
7980,1109.8799999999999
7981,1109.8799999999999
7982,1109.8799999999999
7983,1109.8799999999999
7984,1109.8799999999999
7985,1109.8799999999999
7986,1109.8799999999999
7987,1109.8799999999999
7988,1109.8799999999999
7989,1109.8799999999999
7990,1109.8799999999999
7991,1109.8799999999999
7992,1109.8799999999999
7993,1109.8799999999999
7994,1109.8799999999999
7995,1109.8799999999999
7996,1109.8799999999999
7997,1109.8799999999999
7998,1109.8799999999999
7999,1109.8799999999999
8000,1109.8799999999999
8001,1109.8799999999999
8002,1109.8799999999999
8003,1109.8799999999999
8004,1109.8799999999999
8005,1109.8799999999999
8006,1109.8799999999999
8007,1109.8799999999999
8008,1109.8799999999999
8009,1109.8799999999999
8010,1109.8799999999999
8011,1109.8799999999999
8012,1109.8799999999999
8013,1109.8799999999999
8014,1109.8799999999999
8015,1109.8799999999999
8016,1109.8799999999999
8017,1109.8799999999999
8018,1109.8799999999999
8019,1109.8799999999999
8020,1109.8799999999999
8021,1109.8799999999999
8022,1109.8799999999999
8023,1109.8799999999999
8024,1109.8799999999999
8025,1109.8799999999999
8026,1109.8799999999999
8027,1109.8799999999999
8028,1109.8799999999999
8029,1109.8799999999999
8030,1109.8799999999999
8031,1109.8799999999999
8032,1109.8799999999999
8033,1109.8799999999999
8034,1109.8799999999999
8035,1109.8799999999999
8036,1109.8799999999999
8037,1109.8799999999999
8038,1109.8799999999999
8039,1109.8799999999999
8040,1109.8799999999999
8041,1109.8799999999999
8042,1109.8799999999999
8043,1109.8799999999999
8044,1109.8799999999999
8045,1109.8799999999999
8046,1109.8799999999999
8047,1109.8799999999999
8048,1109.8799999999999
8049,1109.8799999999999
8050,1109.8799999999999
8051,1109.8799999999999
8052,1109.8799999999999
8053,1109.8799999999999
8054,1109.8799999999999
8055,1109.8799999999999
8056,1109.8799999999999
8057,1109.8799999999999
8058,1109.8799999999999
8059,1109.8799999999999
8060,1109.8799999999999
8061,1109.8799999999999
8062,1109.8799999999999
8063,1109.8799999999999
8064,1109.8799999999999
8065,1109.8799999999999
8066,1109.8799999999999
8067,1109.8799999999999
8068,1109.8799999999999
8069,1109.8799999999999
8070,1109.8799999999999
8071,1109.8799999999999
8072,1109.8799999999999
8073,1109.8799999999999
8074,1109.8799999999999
8075,1109.8799999999999
8076,1109.8799999999999
8077,1109.8799999999999
8078,1109.8799999999999
8079,1109.8799999999999
8080,1109.8799999999999
8081,1109.8799999999999
8082,1109.8799999999999
8083,1109.8799999999999
8084,1109.8799999999999
8085,1109.8799999999999
8086,1109.8799999999999
8087,1109.8799999999999
8088,1109.8799999999999
8089,1109.8799999999999
8090,1109.8799999999999
8091,1109.8799999999999
8092,1109.8799999999999
8093,1109.8799999999999
8094,1109.8799999999999
8095,1109.8799999999999
8096,1109.8799999999999
8097,1109.8799999999999
8098,1109.8799999999999
8099,1109.8799999999999
8100,1109.8799999999999
8101,1109.8799999999999
8102,1109.8799999999999
8103,1109.8799999999999
8104,1109.8799999999999
8105,1109.8799999999999
8106,1109.8799999999999
8107,1109.8799999999999
8108,1109.8799999999999
8109,1109.8799999999999
8110,1109.8799999999999
8111,1109.8799999999999
8112,1109.8799999999999
8113,1109.8799999999999
8114,1109.8799999999999
8115,1109.8799999999999
8116,1109.8799999999999
8117,1109.8799999999999
8118,1109.8799999999999
8119,1109.8799999999999
8120,1109.8799999999999
8121,1109.8799999999999
8122,1109.8799999999999
8123,1109.8799999999999
8124,1109.8799999999999
8125,1109.8799999999999
8126,1109.8799999999999
8127,1109.8799999999999
8128,1109.8799999999999
8129,1109.8799999999999
8130,1109.8799999999999
8131,1109.8799999999999
8132,1109.8799999999999
8133,1109.8799999999999
8134,1109.8799999999999
8135,1109.8799999999999
8136,1109.8799999999999
8137,1109.8799999999999
8138,1109.8799999999999
8139,1109.8799999999999
8140,1109.8799999999999
8141,1109.8799999999999
8142,1109.8799999999999
8143,1109.8799999999999
8144,1109.8799999999999
8145,1109.8799999999999
8146,1109.8799999999999
8147,1109.8799999999999
8148,1109.8799999999999
8149,1109.8799999999999
8150,1109.8799999999999
8151,1109.8799999999999
8152,1109.8799999999999
8153,1109.8799999999999
8154,1109.8799999999999
8155,1109.8799999999999
8156,1109.8799999999999
8157,1109.8799999999999
8158,1109.8799999999999
8159,1109.8799999999999
8160,1109.8799999999999
8161,1109.8799999999999
8162,1109.8799999999999
8163,1109.8799999999999
8164,1109.8799999999999
8165,1109.8799999999999
8166,1109.8799999999999
8167,1109.8799999999999
8168,1109.8799999999999
8169,1109.8799999999999
8170,1109.8799999999999
8171,1109.8799999999999
8172,1109.8799999999999
8173,1109.8799999999999
8174,1109.8799999999999
8175,1109.8799999999999
8176,1109.8799999999999
8177,1109.8799999999999
8178,1109.8799999999999
8179,1109.8799999999999
8180,1109.8799999999999
8181,1109.8799999999999
8182,1109.8799999999999
8183,1109.8799999999999
8184,1109.8799999999999
8185,1109.8799999999999
8186,1109.8799999999999
8187,1109.8799999999999
8188,1109.8799999999999
8189,1109.8799999999999
8190,1109.8799999999999
8191,1109.8799999999999
8192,1109.8799999999999
8193,1109.8799999999999
8194,1109.8799999999999
8195,1109.8799999999999
8196,1109.8799999999999
8197,1109.8799999999999
8198,1109.8799999999999
8199,1109.8799999999999
8200,1109.8799999999999
8201,1109.8799999999999
8202,1109.8799999999999
8203,1109.8799999999999
8204,1109.8799999999999
8205,1109.8799999999999
8206,1109.8799999999999
8207,1109.8799999999999
8208,1109.8799999999999
8209,1109.8799999999999
8210,1109.8799999999999
8211,1109.8799999999999
8212,1109.8799999999999
8213,1109.8799999999999
8214,1109.8799999999999
8215,1109.8799999999999
8216,1109.8799999999999
8217,1109.8799999999999
8218,1109.8799999999999
8219,1109.8799999999999
8220,1109.8799999999999
8221,1109.8799999999999
8222,1109.8799999999999
8223,1109.8799999999999
8224,1109.8799999999999
8225,1109.8799999999999
8226,1109.8799999999999
8227,1109.8799999999999
8228,1109.8799999999999
8229,1109.8799999999999
8230,1109.8799999999999
8231,1109.8799999999999
8232,1109.8799999999999
8233,1109.8799999999999
8234,1109.8799999999999
8235,1109.8799999999999
8236,1109.8799999999999
8237,1109.8799999999999
8238,1107.86
8239,1107.86
8240,1107.86
8241,1107.86
8242,1107.86
8243,1107.86
8244,1107.86
8245,1107.86
8246,1107.86
8247,1107.86
8248,1107.86
8249,1107.86
8250,1107.86
8251,1107.86
8252,1107.86
8253,1107.86
8254,1107.86
8255,1107.86
8256,1107.86
8257,1107.86
8258,1107.86
8259,1107.86
8260,1107.86
8261,1107.86
8262,1107.86
8263,1107.86
8264,1107.86
8265,1107.86
8266,1107.86
8267,1107.86
8268,1107.86
8269,1107.86
8270,1107.86
8271,1107.86
8272,1107.86
8273,1107.86
8274,1107.86
8275,1107.86
8276,1107.86
8277,1107.86
8278,1107.86
8279,1107.86
8280,1107.86
8281,1107.86
8282,1107.86
8283,1107.86
8284,1107.86
8285,1107.86
8286,1107.86
8287,1107.86
8288,1107.86
8289,1107.86
8290,1107.86
8291,1107.86
8292,1107.86
8293,1107.86
8294,1107.86
8295,1107.86
8296,1107.86
8297,1107.86
8298,1107.86
8299,1107.86
8300,1107.86
8301,1107.86
8302,1107.86
8303,1107.86
8304,1107.86
8305,1107.86
8306,1107.86
8307,1107.86
8308,1107.86
8309,1107.86
8310,1107.86
8311,1107.86
8312,1107.86
8313,1107.86
8314,1107.86
8315,1107.86
8316,1107.86
8317,1107.86
8318,1107.86
8319,1107.86
8320,1107.86
8321,1107.86
8322,1107.86
8323,1107.86
8324,1107.86
8325,1107.86
8326,1107.86
8327,1107.86
8328,1107.86
8329,1107.86
8330,1107.86
8331,1107.86
8332,1107.86
8333,1107.86
8334,1107.86
8335,1107.86
8336,1107.86
8337,1107.86
8338,1107.86
8339,1107.86
8340,1107.86
8341,1107.86
8342,1107.86
8343,1107.86
8344,1107.86
8345,1107.86
8346,1107.86
8347,1107.86
8348,1107.86
8349,1107.86
8350,1107.86
8351,1107.86
8352,1107.86
8353,1107.86
8354,1107.86
8355,1107.86
8356,1107.86
8357,1107.86
8358,1107.86
8359,1107.86
8360,1107.86
8361,1107.86
8362,1107.86
8363,1107.86
8364,1107.86
